CowID,Date,Time,northing,easting
4002,2007-04-10,18:40:37,3790181.92,457517.467
4002,2007-04-10,18:45:43,3790171.139,457510.817
4002,2007-04-10,18:50:55,3790164.587,457508.789
4002,2007-04-10,18:55:58,3790160.47,457513.53
4002,2007-04-10,19:00:55,3790157.449,457507.099
4002,2007-04-10,19:05:37,3790168.968,457520.908
4002,2007-04-10,19:10:52,3790149.329,457524.934
4002,2007-04-10,19:15:46,3790133.511,457515.02
4002,2007-04-10,19:20:37,3790120.776,457524.888
4002,2007-04-10,19:25:52,3790109.768,457507.187
4002,2007-04-10,19:30:34,3790087.796,457482.152
4002,2007-04-10,19:35:52,3790102.932,457465.923
4002,2007-04-10,19:40:58,3790099.818,457452.917
4002,2007-04-10,19:45:58,3790100.515,457442.055
4002,2007-04-10,19:50:58,3790110.195,457426.62
4002,2007-04-10,19:55:34,3790113.947,457407.586
4002,2007-04-10,20:00:34,3790168.766,457388.932
4002,2007-04-10,20:05:34,3790162.319,457390.846
4002,2007-04-10,20:10:55,3790163.637,457392.592
4002,2007-04-10,20:15:55,3790184.86,457392.403
4002,2007-04-10,20:20:43,3790254.14,457390.775
4002,2007-04-10,20:25:58,3790244.38,457389.911
4002,2007-04-10,20:30:58,3790243.883,457390.857
4002,2007-04-10,20:35:58,3790242.964,457389.702
4002,2007-04-10,20:40:55,3790244.467,457391.09
4002,2007-04-10,20:45:55,3790248.13,457391.493
4002,2007-04-10,20:50:58,3790243.729,457390.884
4002,2007-04-10,20:55:34,3790243.296,457391.057
4002,2007-04-10,21:00:34,3790242.812,457389.398
4002,2007-04-10,21:05:52,3790244.094,457391.807
4002,2007-04-10,21:10:34,3790242.134,457389.523
4002,2007-04-10,21:15:40,3790242.958,457391.212
4002,2007-04-10,21:20:37,3790240.093,457390.997
4002,2007-04-10,21:25:52,3790243.658,457392.67
4002,2007-04-10,21:30:58,3790242.193,457389.929
4002,2007-04-10,21:35:58,3790243.232,457391.775
4002,2007-04-10,21:40:58,3790241.881,457390.692
4002,2007-04-10,21:45:58,3790242.364,457392.996
4002,2007-04-10,21:50:58,3790245.603,457391.685
4002,2007-04-10,21:55:58,3790242.009,457389.642
4002,2007-04-10,22:00:58,3790243.424,457390.091
4002,2007-04-10,22:05:58,3790244.405,457391.163
4002,2007-04-10,22:10:58,3790244.188,457391.476
4002,2007-04-10,22:15:58,3790243.76,457390.857
4002,2007-04-10,22:20:37,3790243.514,457390.782
4002,2007-04-10,22:25:37,3790243.817,457391.621
4002,2007-04-10,22:30:40,3790243.885,457390.369
4002,2007-04-10,22:35:34,3790243.697,457390.985
4002,2007-04-10,22:40:52,3790243.609,457390.221
4002,2007-04-10,22:45:37,3790241.116,457389.767
4002,2007-04-10,22:50:37,3790243.544,457390.782
4002,2007-04-10,22:55:34,3790247.305,457390.127
4002,2007-04-10,23:00:34,3790245.165,457393.57
4002,2007-04-10,23:05:37,3790246.741,457392.15
4002,2007-04-10,23:10:37,3790246.953,457393.017
4002,2007-04-10,23:15:34,3790246.68,457392.122
4002,2007-04-10,23:20:37,3790246.897,457391.865
4002,2007-04-10,23:25:58,3790245.346,457394.059
4002,2007-04-10,23:30:58,3790245.067,457394.647
4002,2007-04-10,23:35:58,3790245.78,457393.573
4002,2007-04-10,23:40:58,3790245.591,457394.447
4002,2007-04-10,23:45:58,3790244.489,457392.959
4002,2007-04-10,23:50:58,3790245.072,457393.395
4002,2007-04-10,23:55:58,3790244.734,457393.338
4002,2007-04-11,18:35:50,3790038.107,457735.447
4002,2007-04-11,18:40:38,3790046.955,457733.572
4002,2007-04-11,18:45:41,3790070.272,457733.696
4002,2007-04-11,18:51:02,3790085.383,457702.227
4002,2007-04-11,18:55:59,3790111.972,457707.669
4002,2007-04-11,19:00:59,3790130.495,457718.728
4002,2007-04-11,19:05:59,3790137.121,457745.359
4002,2007-04-11,19:10:47,3790135.858,457765.915
4002,2007-04-11,19:15:47,3790144.888,457785.19
4002,2007-04-11,19:20:53,3790149.92,457789.513
4002,2007-04-11,19:25:41,3790130.395,457809.351
4002,2007-04-11,19:30:59,3790138.792,457798.413
4002,2007-04-11,19:35:56,3790164.543,457805.002
4002,2007-04-11,19:40:53,3790193.361,457800.776
4002,2007-04-11,19:45:35,3790199.724,457803.853
4002,2007-04-11,19:50:59,3790205.187,457801.4
4002,2007-04-11,19:55:59,3790205.466,457801.043
4002,2007-04-11,20:00:38,3790243.629,457773.509
4002,2007-04-11,20:05:44,3790250.242,457775.564
4002,2007-04-11,20:10:59,3790248.998,457771.719
4002,2007-04-11,20:15:59,3790251.237,457773.57
4002,2007-04-11,20:20:56,3790254.599,457772.665
4002,2007-04-11,20:25:38,3790252.725,457771.634
4002,2007-04-11,20:31:02,3790248.244,457781.641
4002,2007-04-11,20:35:59,3790248.901,457779.342
4002,2007-04-11,20:40:59,3790248.68,457780.649
4002,2007-04-11,20:45:59,3790248.837,457779.83
4002,2007-04-11,20:50:53,3790251.543,457780.993
4002,2007-04-11,20:55:41,3790248.038,457779.366
4002,2007-04-11,21:00:35,3790246.799,457781.046
4002,2007-04-11,21:05:35,3790249.081,457780.466
4002,2007-04-11,21:10:38,3790249.986,457777.81
4002,2007-04-11,21:15:35,3790247.234,457780.099
4002,2007-04-11,21:20:47,3790246.592,457779.102
4002,2007-04-11,21:25:34,3790250.42,457784.128
4002,2007-04-11,21:30:59,3790248.189,457780.205
4002,2007-04-11,21:35:59,3790249.224,457782.953
4002,2007-04-11,21:40:59,3790249.148,457779.141
4002,2007-04-11,21:46:02,3790249.242,457778.884
4002,2007-04-11,21:50:56,3790250.673,457782.601
4002,2007-04-11,21:55:59,3790248.733,457782.491
4002,2007-04-11,22:00:59,3790247.778,457782.606
4002,2007-04-11,22:05:59,3790251.466,457784.133
4002,2007-04-11,22:11:02,3790247.868,457782.966
4002,2007-04-11,22:15:35,3790251.285,457783.653
4002,2007-04-11,22:20:38,3790253.742,457785.119
4002,2007-04-11,22:25:41,3790249.568,457781.693
4002,2007-04-11,22:30:38,3790250.975,457783.983
4002,2007-04-11,22:35:53,3790247.966,457781.769
4002,2007-04-11,22:40:38,3790249.252,457783.432
4002,2007-04-11,22:45:38,3790250.609,457783.263
4002,2007-04-11,22:50:38,3790251.472,457782.807
4002,2007-04-11,22:55:50,3790250.488,457782.6
4002,2007-04-11,23:00:41,3790247.964,457782.358
4002,2007-04-11,23:05:35,3790249.445,457781.72
4002,2007-04-11,23:10:35,3790250.548,457782.904
4002,2007-04-11,23:15:35,3790250.055,457783.058
4002,2007-04-11,23:20:35,3790250.392,457783.336
4002,2007-04-11,23:26:02,3790248.885,457782.952
4002,2007-04-11,23:30:59,3790249.631,457781.519
4002,2007-04-11,23:35:59,3790249.868,457783.49
4002,2007-04-11,23:40:59,3790249.562,457783.074
4002,2007-04-11,23:45:59,3790251.038,457783.44
4002,2007-04-11,23:51:02,3790249.226,457782.465
4002,2007-04-11,23:55:59,3790249.416,457781.159
4002,2007-04-12,18:35:41,3789583.209,457849.016
4002,2007-04-12,18:40:35,3789583.582,457848.299
4002,2007-04-12,18:45:56,3789595.053,457838.627
4002,2007-04-12,18:50:44,3789596.47,457831.755
4002,2007-04-12,18:55:38,3789618.223,457830.167
4002,2007-04-12,19:00:38,3789624.858,457820.575
4002,2007-04-12,19:05:50,3789628.707,457813.888
4002,2007-04-12,19:10:53,3789637.533,457789.655
4002,2007-04-12,19:15:38,3789659.465,457796.282
4002,2007-04-12,19:20:56,3789687.063,457796.508
4002,2007-04-12,19:25:56,3789704.053,457805.922
4002,2007-04-12,19:30:56,3789721.406,457796.58
4002,2007-04-12,19:35:38,3789724.245,457809.051
4002,2007-04-12,19:40:35,3789741.924,457809.545
4002,2007-04-12,19:45:35,3789762.329,457813.007
4002,2007-04-12,19:50:41,3789784.037,457821.374
4002,2007-04-12,19:55:35,3789787.736,457827.781
4002,2007-04-12,20:00:35,3789791.213,457835.319
4002,2007-04-12,20:05:47,3789774.433,457840.585
4002,2007-04-12,20:10:56,3789777.111,457841.112
4002,2007-04-12,20:16:02,3789780.681,457841.635
4002,2007-04-12,20:20:56,3789780.152,457843.069
4002,2007-04-12,20:25:47,3789777.633,457841.419
4002,2007-04-12,20:30:56,3789778.588,457841.248
4002,2007-04-12,20:35:56,3789780.799,457842.786
4002,2007-04-12,20:41:05,3789779.139,457842.07
4002,2007-04-12,20:45:53,3789778.865,457841.498
4002,2007-04-12,20:50:35,3789778.585,457841.985
4002,2007-04-12,20:55:35,3789780.986,457842.511
4002,2007-04-12,21:00:35,3789778.588,457841.294
4002,2007-04-12,21:05:41,3789780.227,457839.893
4002,2007-04-12,21:10:35,3789781.572,457842.431
4002,2007-04-12,21:15:35,3789779.644,457839.54
4002,2007-04-12,21:20:53,3789779.14,457841.913
4002,2007-04-12,21:25:47,3789778.75,457839.61
4002,2007-04-12,21:31:05,3789779.21,457840.1
4002,2007-04-12,21:35:56,3789779.635,457841.455
4002,2007-04-12,21:40:56,3789778.987,457841.554
4002,2007-04-12,21:45:56,3789779.387,457841.629
4002,2007-04-12,21:50:56,3789779.14,457841.812
4002,2007-04-12,21:56:05,3789779.02,457841.167
4002,2007-04-12,22:00:56,3789781.507,457843.001
4002,2007-04-12,22:05:56,3789778.955,457841.857
4002,2007-04-12,22:10:38,3789779.938,457842.377
4002,2007-04-12,22:15:38,3789779.446,457842.403
4002,2007-04-12,22:20:44,3789778.992,457840.504
4002,2007-04-12,22:25:35,3789779.264,457841.61
4002,2007-04-12,22:30:53,3789780.772,457841.866
4002,2007-04-12,22:35:38,3789781.857,457840.673
4002,2007-04-12,22:40:41,3789777.353,457842.062
4002,2007-04-12,22:45:44,3789780.877,457839.361
4002,2007-04-12,22:50:38,3789781.247,457839.105
4002,2007-04-12,22:55:35,3789779.276,457838.921
4002,2007-04-12,23:00:38,3789780.442,457840.022
4002,2007-04-12,23:05:35,3789780.598,457839.646
4002,2007-04-12,23:10:41,3789781.308,457839.336
4002,2007-04-12,23:15:35,3789780.562,457840.87
4002,2007-04-12,23:20:56,3789781.245,457839.649
4002,2007-04-12,23:25:38,3789779.517,457840.12
4002,2007-04-12,23:30:56,3789780.352,457839.331
4002,2007-04-12,23:36:05,3789780.227,457839.819
4002,2007-04-12,23:40:56,3789781.061,457839.261
4002,2007-04-12,23:45:56,3789781.091,457839.593
4002,2007-04-12,23:50:56,3789776.491,457841.902
4002,2007-04-12,23:55:56,3789788.914,457853.283
4002,2007-04-17,18:46:00,3790240.794,457501.492
4002,2007-04-17,18:50:28,3790241.323,457500.085
4002,2007-04-17,18:55:54,3790230.51,457513.949
4002,2007-04-17,19:01:00,3790224.6,457513.075
4002,2007-04-17,19:06:00,3790213.268,457512.545
4002,2007-04-17,19:11:01,3790200.039,457508.949
4002,2007-04-17,19:15:42,3790193.661,457516.158
4002,2007-04-17,19:20:56,3790180.939,457516.432
4002,2007-04-17,19:26:01,3790177.538,457526.011
4002,2007-04-17,19:31:01,3790148.134,457509.893
4002,2007-04-17,19:35:28,3790134.205,457497.988
4002,2007-04-17,19:40:25,3790141.303,457494.825
4002,2007-04-17,19:45:51,3790128.064,457486.681
4002,2007-04-17,19:50:36,3790137.739,457486.191
4002,2007-04-17,19:55:48,3790141.196,457484.595
4002,2007-04-17,20:00:31,3790146.644,457390.259
4002,2007-04-17,20:05:28,3790147.547,457388.292
4002,2007-04-17,20:10:26,3790165.558,457390.068
4002,2007-04-17,20:15:28,3790204.271,457391.138
4002,2007-04-17,20:20:30,3790250.647,457393.42
4002,2007-04-17,20:25:32,3790252.081,457389.799
4002,2007-04-17,20:30:31,3790252.18,457395.011
4002,2007-04-17,20:35:30,3790255.289,457395.439
4002,2007-04-17,20:40:32,3790243.704,457389.374
4002,2007-04-17,20:45:32,3790243.027,457389.371
4002,2007-04-17,20:50:32,3790245.7,457390.921
4002,2007-04-17,20:55:30,3790245.21,457390.071
4002,2007-04-17,21:00:31,3790245.423,457390.864
4002,2007-04-17,21:05:29,3790246.171,457388.741
4002,2007-04-17,21:10:31,3790245.633,457391.942
4002,2007-04-17,21:15:28,3790242.666,457387.5
4002,2007-04-17,21:20:23,3790250.089,457394.338
4002,2007-04-17,21:25:48,3790244.933,457390.171
4002,2007-04-17,21:30:32,3790243.581,457389.475
4002,2007-04-17,21:35:23,3790242.704,457392.518
4002,2007-04-17,21:40:25,3790245.708,457389.199
4002,2007-04-17,21:45:32,3790244.738,457392.5
4002,2007-04-17,21:50:32,3790244.196,457389.763
4002,2007-04-17,21:55:32,3790209.313,457386.225
4002,2007-04-17,22:00:22,3790240.153,457391.476
4002,2007-04-17,22:05:33,3790242.34,457391.439
4002,2007-04-17,22:10:33,3790245.239,457390.532
4002,2007-04-17,22:15:30,3790245.831,457389.227
4002,2007-04-17,22:20:24,3790247.663,457392.716
4002,2007-04-17,22:25:33,3790246.167,457389.661
4002,2007-04-17,22:35:23,3790255.635,457346.64
4002,2007-04-17,22:40:48,3790243.359,457391.011
4002,2007-04-17,22:45:23,3790246.139,457389.229
4002,2007-04-17,22:50:28,3790242.183,457392.157
4002,2007-04-17,22:55:32,3790246.417,457389.156
4002,2007-04-17,23:00:32,3790247.922,457390.056
4002,2007-04-17,23:05:31,3790246.381,457390.049
4002,2007-04-17,23:10:31,3790244.686,457390.272
4002,2007-04-17,23:15:26,3790240.28,457390.583
4002,2007-04-17,23:20:27,3790255.94,457442.088
4002,2007-04-17,23:25:31,3790242.185,457466.297
4002,2007-04-17,23:30:31,3790242.778,457471.189
4002,2007-04-17,23:35:31,3790239.19,457481.476
4002,2007-04-17,23:40:28,3790233.856,457482.456
4002,2007-04-17,23:45:32,3790241.344,457481.799
4002,2007-04-17,23:50:25,3790241.707,457483.357
4002,2007-04-17,23:55:31,3790245.896,457476.673
4002,2007-04-18,18:45:24,3789882.66,457706.257
4002,2007-04-18,18:50:25,3789869.891,457682.82
4002,2007-04-18,18:55:31,3789867.007,457659.529
4002,2007-04-18,19:00:31,3789873.101,457674.492
4002,2007-04-18,19:06:02,3789842.08,457702.667
4002,2007-04-18,19:10:59,3789841.716,457694.378
4002,2007-04-18,19:15:59,3789836.388,457687.475
4002,2007-04-18,19:20:53,3789824.252,457680.542
4002,2007-04-18,19:25:48,3789829.485,457681.33
4002,2007-04-18,19:30:30,3789804.736,457678.069
4002,2007-04-18,19:35:27,3789806.575,457659.532
4002,2007-04-18,19:41:01,3789800.192,457647.561
4002,2007-04-18,19:45:28,3789805.607,457635.126
4002,2007-04-18,19:50:38,3789807.769,457620.201
4002,2007-04-18,19:55:32,3789788.927,457604.646
4002,2007-04-18,20:00:25,3789781.798,457594.172
4002,2007-04-18,20:05:31,3789777.079,457595.485
4002,2007-04-18,20:10:28,3789773.828,457585.517
4002,2007-04-18,20:15:26,3789778.701,457584.259
4002,2007-04-18,20:20:29,3789790.412,457589.607
4002,2007-04-18,20:25:26,3789795.19,457609.223
4002,2007-04-18,20:30:30,3789796.216,457613.73
4002,2007-04-18,20:35:32,3789792.769,457613.181
4002,2007-04-18,20:40:32,3789793.88,457612.771
4002,2007-04-18,20:45:25,3789797.01,457615.548
4002,2007-04-18,20:50:26,3789793.949,457611.317
4002,2007-04-18,20:55:32,3789794.483,457615.767
4002,2007-04-18,21:00:26,3789800.394,457616.383
4002,2007-04-18,21:05:28,3789797.975,457613.333
4002,2007-04-18,21:10:48,3789793.903,457614.539
4002,2007-04-18,21:15:32,3789813.318,457632.74
4002,2007-04-18,21:20:30,3789824.789,457670.775
4002,2007-04-18,21:25:31,3789831.384,457697.351
4002,2007-04-18,21:30:29,3789831.575,457696.017
4002,2007-04-18,21:35:31,3789838.105,457702.722
4002,2007-04-18,21:40:31,3789839.923,457702.685
4002,2007-04-18,21:45:30,3789840.338,457706.241
4002,2007-04-18,21:50:23,3789837.054,457703.666
4002,2007-04-18,21:55:29,3789836.535,457702.771
4002,2007-04-18,22:00:29,3789838.736,457706.537
4002,2007-04-18,22:05:32,3789828.218,457723.35
4002,2007-04-18,22:10:31,3789838.163,457703.699
4002,2007-04-18,22:15:30,3789837.704,457702.978
4002,2007-04-18,22:20:24,3789837.573,457704.691
4002,2007-04-18,22:25:32,3789839.756,457705.52
4002,2007-04-18,22:30:31,3789840.531,457704.575
4002,2007-04-18,22:35:31,3789841.201,457706.3
4002,2007-04-18,22:40:32,3789837.399,457702.286
4002,2007-04-18,22:45:24,3789842.217,457706.148
4002,2007-04-18,22:50:32,3789839.229,457706.181
4002,2007-04-18,22:55:32,3789836.002,457704.61
4002,2007-04-18,23:00:24,3789836.115,457686.526
4002,2007-04-18,23:05:29,3789845.599,457700.813
4002,2007-04-18,23:10:30,3789846.8,457707.651
4002,2007-04-18,23:15:32,3789846.246,457700.899
4002,2007-04-18,23:20:24,3789841.587,457688.954
4002,2007-04-18,23:25:32,3789839.13,457687.156
4002,2007-04-18,23:30:33,3789839.652,457687.693
4002,2007-04-18,23:35:32,3789839.276,457689.045
4002,2007-04-18,23:40:32,3789838.471,457689.989
4002,2007-04-18,23:45:33,3789837.427,457689.368
4002,2007-04-18,23:50:33,3789838.296,457687.64
4002,2007-04-18,23:55:25,3789837.878,457691.653
4002,2007-04-24,18:46:02,3789569.486,457770.628
4002,2007-04-24,18:51:00,3789564.768,457771.684
4002,2007-04-24,18:55:23,3789558.067,457782.391
4002,2007-04-24,19:01:00,3789544.945,457789.165
4002,2007-04-24,19:05:44,3789539.473,457800.706
4002,2007-04-24,19:10:32,3789539.674,457817.585
4002,2007-04-24,19:15:59,3789557.153,457828.125
4002,2007-04-24,19:20:45,3789564.54,457842.818
4002,2007-04-24,19:26:01,3789566.68,457846.658
4002,2007-04-24,19:31:00,3789587.821,457837.314
4002,2007-04-24,19:35:57,3789619.532,457819.989
4002,2007-04-24,19:41:01,3789625.996,457814.06
4002,2007-04-24,19:45:55,3789631.705,457811.756
4002,2007-04-24,19:51:01,3789676.656,457781.627
4002,2007-04-24,19:56:00,3789704.14,457779.752
4002,2007-04-24,20:00:48,3789725.355,457767.905
4002,2007-04-24,20:06:01,3789746.878,457755.93
4002,2007-04-24,20:11:01,3789721.804,457728.754
4002,2007-04-24,20:15:56,3789712.563,457728.887
4002,2007-04-24,20:20:41,3789716.975,457727.121
4002,2007-04-24,20:26:00,3789717.806,457727.401
4002,2007-04-24,20:31:02,3789717.884,457723.819
4002,2007-04-24,20:35:43,3789717.506,457725.687
4002,2007-04-24,20:40:32,3789723.785,457726.461
4002,2007-04-24,20:45:48,3789719.557,457721.654
4002,2007-04-24,20:50:44,3789719.74,457728.717
4002,2007-04-24,20:55:57,3789717.072,457726.2
4002,2007-04-24,21:01:01,3789721.436,457728.393
4002,2007-04-24,21:06:02,3789719.589,457727.971
4002,2007-04-24,21:11:02,3789717.787,457724.795
4002,2007-04-24,21:15:23,3789701.404,457730.835
4002,2007-04-24,21:20:57,3789720.417,457728.95
4002,2007-04-24,21:25:35,3789716.139,457728.139
4002,2007-04-24,21:30:33,3789717.73,457730.679
4002,2007-04-24,21:35:31,3789717.058,457729.368
4002,2007-04-24,21:40:24,3789718.326,457735.028
4002,2007-04-24,21:45:33,3789716.004,457730.772
4002,2007-04-24,21:50:30,3789716.579,457733.077
4002,2007-04-24,21:55:30,3789734.841,457740.599
4002,2007-04-24,22:00:24,3789713.397,457728.385
4002,2007-04-24,22:05:22,3789720.042,457730.201
4002,2007-04-24,22:10:28,3789717.742,457734.822
4002,2007-04-24,22:15:27,3789723.178,457731.366
4002,2007-04-24,22:20:30,3789719.857,457730.127
4002,2007-04-24,22:25:25,3789719.064,457728.512
4002,2007-04-24,22:30:32,3789716.87,457730.058
4002,2007-04-24,22:35:48,3789716.813,457728.989
4002,2007-04-24,22:40:32,3789705.483,457721.001
4002,2007-04-24,22:45:28,3789713.552,457721.295
4002,2007-04-24,22:50:23,3789717.932,457720.118
4002,2007-04-24,22:55:32,3789717.957,457721.168
4002,2007-04-24,23:00:24,3789714.408,457722.735
4002,2007-04-24,23:05:32,3789717.373,457721.137
4002,2007-04-24,23:10:31,3789714.625,457729.182
4002,2007-04-24,23:15:31,3789718.345,457724.162
4002,2007-04-24,23:20:32,3789717.274,457722.389
4002,2007-04-24,23:25:31,3789714.293,457720.866
4002,2007-04-24,23:30:32,3789713.815,457724.344
4002,2007-04-24,23:35:32,3789714.466,457723.555
4002,2007-04-24,23:40:28,3789715.977,457723.12
4002,2007-04-24,23:45:32,3789716.808,457723.464
4002,2007-04-24,23:50:28,3789712.624,457728.989
4002,2007-04-24,23:55:47,3789714.337,457724.752
4002,2007-04-25,18:46:00,3790018.452,457968.981
4002,2007-04-25,18:55:56,3789983.86,457928.265
4002,2007-04-25,19:50:22,3790157.127,457612.342
4002,2007-04-25,19:55:28,3790217.344,457551.079
4002,2007-04-25,20:05:26,3790221.534,457557.7
4002,2007-04-25,21:00:25,3789950.05,457864.394
4002,2007-04-25,21:05:30,3789936.948,457859.962
4002,2007-04-25,21:10:31,3789937.069,457860.552
4002,2007-04-25,21:15:29,3789939.906,457859.947
4002,2007-04-25,21:20:29,3789938.61,457860.227
4002,2007-04-25,21:25:24,3789934.819,457860.698
4002,2007-04-25,21:30:31,3789938.633,457862.17
4002,2007-04-25,21:35:19,3789936.992,457857.154
4002,2007-04-25,21:40:29,3789936.269,457860.345
4002,2007-04-25,21:45:25,3789941.373,457862.284
4002,2007-04-25,21:50:27,3789939.149,457863.71
4002,2007-04-25,21:55:30,3789939.678,457862.46
4002,2007-04-25,22:00:29,3789940.456,457860.898
4002,2007-04-25,22:05:30,3789940.239,457861.026
4002,2007-04-25,22:10:29,3789939.532,457860.765
4002,2007-04-25,22:15:22,3789947.028,457865.173
4002,2007-04-25,22:20:32,3789940.617,457859.288
4002,2007-04-25,22:25:19,3789943.871,457861.706
4002,2007-04-25,22:30:28,3789935.626,457859.624
4002,2007-04-25,22:35:29,3789941.558,457862.284
4002,2007-04-25,22:40:29,3789940.753,457863.156
4002,2007-04-25,22:45:32,3789939.876,457859.542
4002,2007-04-25,22:50:29,3789939.679,457862.175
4002,2007-04-25,22:55:30,3789937.261,457858.969
4002,2007-04-25,23:00:30,3789928.615,457863.764
4002,2007-04-25,23:05:33,3789936.141,457861.367
4002,2007-04-25,23:10:32,3789938.488,457859.969
4002,2007-04-25,23:15:32,3789939.101,457860.662
4002,2007-04-25,23:20:32,3789936.151,457859.166
4002,2007-04-25,23:25:48,3789938.795,457860.384
4002,2007-04-25,23:30:31,3789925.862,457866.284
4002,2007-04-25,23:35:30,3789944.343,457859.461
