CowID,Date,Time,northing,easting
7024,2007-03-27,9:35:41,3789820.995,457333.1367
7024,2007-03-27,9:40:41,3789821.004,457331.1607
7024,2007-03-27,9:45:41,3789823.393,457329.1955
7024,2007-03-27,9:50:06,3789828.089,457343.0483
7024,2007-03-27,9:55:30,3789825.754,457333.1583
7024,2007-03-27,10:00:30,3789830.486,457339.1071
7024,2007-03-27,10:05:30,3789823.375,457333.1475
7024,2007-03-27,10:10:30,3789818.635,457329.1738
7024,2007-03-27,10:16:01,3789820.995,457333.1367
7024,2007-03-27,10:20:01,3789823.375,457333.1475
7024,2007-03-27,10:25:01,3789832.91,457329.2388
7024,2007-03-27,10:30:01,3789823.42,457323.2684
7024,2007-03-27,10:35:01,3789825.781,457327.2312
7024,2007-03-27,10:40:01,3789825.772,457329.2063
7024,2007-03-27,10:45:01,3789821.04,457323.2575
7024,2007-03-27,10:50:57,3789832.946,457321.3357
7024,2007-03-27,10:55:55,3789839.878,457366.8118
7024,2007-03-27,11:00:55,3789835.146,457360.8631
7024,2007-03-27,11:05:47,3789830.361,457366.7685
7024,2007-03-27,11:10:47,3789842.256,457366.8227
7024,2007-03-27,11:15:47,3789837.48,457370.7521
7024,2007-03-27,11:20:47,3789844.618,457370.7846
7024,2007-03-27,11:25:47,3789839.878,457366.8118
7024,2007-03-27,11:30:47,3789842.247,457368.7987
7024,2007-03-27,11:35:47,3789839.869,457368.7878
7024,2007-03-27,11:40:47,3789837.489,457368.777
7024,2007-03-27,11:45:29,3789828.314,457293.6526
7024,2007-03-27,11:50:29,3789839.869,457368.7878
7024,2007-03-27,11:55:29,3789837.498,457366.801
7024,2007-03-27,12:00:29,3789837.498,457366.801
7024,2007-03-27,12:05:35,3789837.507,457364.825
7024,2007-03-27,12:10:35,3789839.878,457366.8118
7024,2007-03-27,12:15:35,3789837.498,457366.801
7024,2007-03-27,12:20:35,3789832.739,457366.7794
7024,2007-03-27,12:25:35,3789837.498,457366.801
7024,2007-03-27,12:30:39,3789842.229,457372.7498
7024,2007-03-27,12:35:39,3789844.609,457372.7606
7024,2007-03-27,12:40:38,3789842.256,457366.8227
7024,2007-03-27,12:45:38,3789844.654,457362.8815
7024,2007-03-27,12:50:35,3789811.244,457384.4643
7024,2007-03-27,12:55:35,3789851.773,457366.8659
7024,2007-03-27,13:00:35,3789842.247,457368.7987
7024,2007-03-27,13:05:50,3789827.9,457384.54
7024,2007-03-27,13:10:50,3789856.443,457386.6458
7024,2007-03-27,13:15:50,3789854.153,457366.8768
7024,2007-03-27,13:20:50,3789844.636,457366.8335
7024,2007-03-27,13:25:50,3789854.639,457260.1834
7024,2007-03-27,13:30:50,3789852.819,457137.6738
7024,2007-03-27,13:35:50,3789857.885,457070.5186
7024,2007-03-27,13:40:48,3789851.891,456821.5354
7024,2007-03-27,13:45:48,3789866.658,456714.9087
7024,2007-03-27,13:50:48,3789857.123,456718.8159
7024,2007-03-27,13:55:48,3789859.448,456730.682
7024,2007-03-27,14:00:48,3789857.086,456726.719
7024,2007-03-27,14:05:48,3789859.448,456730.682
7024,2007-03-27,14:10:48,3789854.67,456734.6111
7024,2007-03-27,14:15:48,3789859.429,456734.6331
7024,2007-03-27,14:20:48,3789857.077,456728.695
7024,2007-03-27,14:25:48,3789859.42,456736.6091
7024,2007-03-27,14:30:48,3789859.439,456732.658
7024,2007-03-27,14:35:48,3789864.225,456726.7519
7024,2007-03-27,14:40:48,3789857.077,456728.695
7024,2007-03-27,14:45:48,3789857.068,456730.671
7024,2007-03-27,14:50:48,3789859.457,456728.706
7024,2007-03-27,14:55:48,3789857.077,456728.695
7024,2007-03-27,15:00:48,3789859.457,456728.706
7024,2007-03-27,15:05:48,3789859.466,456726.73
7024,2007-03-27,15:10:48,3789854.688,456730.66
7024,2007-03-27,15:15:48,3789859.448,456730.682
7024,2007-03-27,15:20:48,3789854.707,456726.708
7024,2007-03-27,15:25:48,3789857.059,456732.647
7024,2007-03-27,15:30:48,3789852.31,456730.649
7024,2007-03-27,15:35:48,3789849.921,456732.6141
7024,2007-03-27,15:40:48,3789857.114,456720.7919
7024,2007-03-27,15:45:48,3789854.698,456728.684
7024,2007-03-27,15:50:48,3789854.698,456728.684
7024,2007-03-27,15:55:48,3789854.698,456728.684
7024,2007-03-27,16:00:48,3789854.698,456728.684
7024,2007-03-27,16:05:48,3789852.301,456732.6251
7024,2007-03-27,16:10:48,3789864.28,456714.8977
7024,2007-03-27,16:15:48,3789852.438,456702.9877
7024,2007-03-27,16:20:48,3789864.307,456708.9697
7024,2007-03-27,16:25:48,3789866.686,456708.9807
7024,2007-03-27,16:30:48,3789861.891,456716.8618
7024,2007-03-27,16:35:48,3789861.9,456714.8868
7024,2007-03-27,16:40:48,3789857.105,456722.7679
7024,2007-03-27,16:45:48,3789847.597,456720.7479
7024,2007-03-27,16:50:48,3789849.967,456722.7349
7024,2007-03-27,16:55:48,3789852.347,456722.7459
7024,2007-03-27,17:00:48,3789849.967,456722.7349
7024,2007-03-27,17:05:48,3789849.967,456722.7349
7024,2007-03-27,17:10:48,3789852.328,456726.697
7024,2007-03-27,17:15:48,3789849.967,456722.7349
7024,2007-03-27,17:20:48,3789849.967,456722.7349
7024,2007-03-27,17:25:48,3789849.967,456722.7349
7024,2007-03-27,17:30:48,3789852.337,456724.7219
7024,2007-03-27,17:35:13,3789849.967,456722.7349
7024,2007-03-27,17:40:13,3789849.967,456722.7349
7024,2007-03-27,17:45:13,3789852.365,456718.7939
7024,2007-03-27,17:50:13,3789859.484,456722.7789
7024,2007-03-27,17:55:14,3789861.891,456716.8618
7024,2007-03-27,18:00:15,3789861.855,456724.7659
7024,2007-03-27,18:05:00,3789857.068,456730.671
7024,2007-03-27,18:10:00,3789864.234,456724.7769
7024,2007-03-27,18:15:00,3789864.225,456726.7519
7024,2007-03-28,6:05:46,3789865.575,456950.0278
7024,2007-03-28,6:10:46,3789865.575,456950.0278
7024,2007-03-28,6:15:46,3789865.575,456950.0278
7024,2007-03-28,6:20:46,3789867.946,456952.0147
7024,2007-03-28,6:25:46,3789867.937,456953.9898
7024,2007-03-28,6:30:46,3789867.946,456952.0147
7024,2007-03-28,6:35:46,3789870.353,456946.0976
7024,2007-03-28,6:40:46,3789865.594,456946.0758
7024,2007-03-28,6:45:46,3789865.575,456950.0278
7024,2007-03-28,6:50:46,3789863.188,456951.9929
7024,2007-03-28,6:55:46,3789860.799,456953.957
7024,2007-03-28,7:00:46,3789860.79,456955.933
7024,2007-03-28,7:05:46,3789863.179,456953.9679
7024,2007-03-28,7:10:46,3789863.179,456953.9679
7024,2007-03-28,7:15:46,3789863.17,456955.9439
7024,2007-03-28,7:20:46,3789863.179,456953.9679
7024,2007-03-28,7:25:46,3789865.557,456953.9789
7024,2007-03-28,7:30:46,3789863.179,456953.9679
7024,2007-03-28,7:35:46,3789860.808,456951.9819
7024,2007-03-28,7:40:46,3789858.374,456963.8252
7024,2007-03-28,7:45:46,3789867.837,456975.724
7024,2007-03-28,7:50:46,3789872.542,456987.601
7024,2007-03-28,7:55:47,3789889.043,457021.2657
7024,2007-03-28,8:00:47,3789898.433,457048.9697
7024,2007-03-28,8:05:47,3789884.093,457062.7354
7024,2007-03-28,8:10:47,3789881.706,457064.6996
7024,2007-03-28,8:15:47,3789888.816,457070.6603
7024,2007-03-28,8:20:47,3789888.78,457078.5633
7024,2007-03-28,8:25:47,3789886.301,457100.2857
7024,2007-03-28,8:30:47,3789888.608,457116.1028
7024,2007-03-28,8:35:47,3789888.635,457110.1757
7024,2007-03-28,8:40:47,3789886.256,457110.1648
7024,2007-03-28,8:45:47,3789886.247,457112.1408
7024,2007-03-28,8:50:47,3789886.247,457112.1408
7024,2007-03-28,8:55:47,3789886.247,457112.1408
7024,2007-03-28,9:00:47,3789886.238,457114.1168
7024,2007-03-28,9:05:47,3789888.69,457098.3215
7024,2007-03-28,9:10:47,3789888.699,457096.3455
7024,2007-03-28,9:15:47,3789888.626,457112.1517
7024,2007-03-28,9:20:47,3789886.247,457112.1408
7024,2007-03-28,9:25:47,3789886.256,457110.1648
7024,2007-03-28,9:30:12,3789883.894,457106.2028
7024,2007-03-28,9:35:12,3789883.903,457104.2268
7024,2007-03-28,9:40:12,3789883.894,457106.2028
7024,2007-03-28,9:45:12,3789881.507,457108.167
7024,2007-03-28,9:50:12,3789888.617,457114.1277
7024,2007-03-28,9:55:12,3789888.653,457106.2246
7024,2007-03-28,10:00:12,3789888.626,457112.1517
7024,2007-03-28,10:05:12,3789886.265,457108.1888
7024,2007-03-28,10:10:12,3789888.617,457114.1277
7024,2007-03-28,10:15:12,3789888.617,457114.1277
7024,2007-03-28,10:20:38,3789905.353,457096.4217
7024,2007-03-28,10:25:38,3789886.247,457112.1408
7024,2007-03-28,10:30:38,3789886.229,457116.0919
7024,2007-03-28,10:35:38,3789888.644,457108.1997
7024,2007-03-28,10:40:38,3789886.229,457116.0919
7024,2007-03-28,10:45:06,3789883.876,457110.1539
7024,2007-03-28,10:50:06,3789883.867,457112.1299
7024,2007-03-28,10:55:06,3789883.858,457114.1059
7024,2007-03-28,11:00:06,3789881.507,457108.167
7024,2007-03-28,11:05:06,3789883.867,457112.1299
7024,2007-03-28,11:10:06,3789886.256,457110.1648
7024,2007-03-28,11:15:06,3789881.462,457118.0461
7024,2007-03-28,11:20:06,3789888.626,457112.1517
7024,2007-03-28,11:25:06,3789881.434,457123.9732
7024,2007-03-28,11:30:06,3789883.867,457112.1299
7024,2007-03-28,11:35:06,3789886.238,457114.1168
7024,2007-03-28,11:40:06,3789888.626,457112.1517
7024,2007-03-28,11:45:06,3789888.617,457114.1277
7024,2007-03-28,11:50:06,3789883.867,457112.1299
7024,2007-03-28,11:55:06,3789883.867,457112.1299
7024,2007-03-28,12:00:06,3789881.48,457114.095
7024,2007-03-28,12:05:06,3789886.238,457114.1168
7024,2007-03-28,12:10:06,3789888.617,457114.1277
7024,2007-03-28,12:15:06,3789886.256,457110.1648
7024,2007-03-28,12:20:06,3789886.238,457114.1168
7024,2007-03-28,12:25:06,3789886.256,457110.1648
7024,2007-03-28,12:30:06,3789881.525,457104.2159
7024,2007-03-28,12:35:06,3789881.498,457110.143
7024,2007-03-28,12:40:06,3789881.516,457106.1919
7024,2007-03-28,12:45:06,3789883.894,457106.2028
7024,2007-03-28,12:50:06,3789881.516,457106.1919
7024,2007-03-28,12:55:06,3789883.903,457104.2268
7024,2007-03-28,13:00:06,3789881.543,457100.2639
7024,2007-03-28,13:05:06,3789881.516,457106.1919
7024,2007-03-28,13:10:06,3789879.263,457078.5198
7024,2007-03-28,13:15:06,3789858.501,456936.1648
7024,2007-03-28,13:20:05,3789868.5,456831.4912
7024,2007-03-28,13:25:06,3789863.979,456780.0986
7024,2007-03-28,13:30:33,3789863.624,456857.1546
7024,2007-03-28,13:35:33,3789865.984,456861.1167
7024,2007-03-28,13:40:41,3789861.263,456853.1917
7024,2007-03-28,13:45:43,3789866.039,456849.2625
7024,2007-03-28,13:50:43,3789863.697,456841.3484
7024,2007-03-28,13:55:43,3789866.057,456845.3105
7024,2007-03-28,14:00:43,3789863.669,456847.2755
7024,2007-03-28,14:05:43,3789863.624,456857.1546
7024,2007-03-28,14:10:51,3789856.576,456837.3635
7024,2007-03-28,14:15:51,3789863.615,456859.1306
7024,2007-03-28,14:20:51,3789863.606,456861.1057
7024,2007-03-28,14:25:51,3789865.993,456859.1416
7024,2007-03-28,14:30:51,3789863.615,456859.1306
7024,2007-03-28,14:35:46,3789865.993,456859.1416
7024,2007-03-28,14:40:46,3789866.002,456857.1656
7024,2007-03-28,14:45:46,3789866.084,456839.3834
7024,2007-03-28,14:50:46,3789866.394,456772.2065
7024,2007-03-28,14:55:46,3789885.537,456748.585
7024,2007-03-28,15:00:46,3789890.26,456756.51
7024,2007-03-28,15:05:46,3789868.764,456774.1935
7024,2007-03-28,15:10:46,3789875.884,456778.1775
7024,2007-03-28,15:15:46,3789873.505,456778.1665
7024,2007-03-28,15:20:46,3789873.514,456776.1905
7024,2007-03-28,15:25:46,3789871.144,456774.2044
7024,2007-03-28,15:30:46,3789873.514,456776.1905
7024,2007-03-28,15:35:16,3789871.126,456778.1555
7024,2007-03-28,15:40:16,3789871.135,456776.1795
7024,2007-03-28,15:45:16,3789871.135,456776.1795
7024,2007-03-28,15:50:16,3789873.533,456772.2394
7024,2007-03-28,15:55:16,3789873.514,456776.1905
7024,2007-03-28,16:00:16,3789873.514,456776.1905
7024,2007-03-28,16:05:16,3789880.661,456774.2483
7024,2007-03-28,16:10:16,3789885.419,456774.2703
7024,2007-03-28,16:15:16,3789878.272,456776.2124
7024,2007-03-28,16:20:16,3789883.059,456770.3073
7024,2007-03-28,16:25:16,3789902.075,456774.3471
7024,2007-03-28,16:30:16,3789918.657,456790.23
7024,2007-03-28,16:35:16,3789871.098,456784.0835
7024,2007-03-28,16:40:16,3789878.281,456774.2374
7024,2007-03-28,16:45:16,3789923.389,456796.179
7024,2007-03-28,16:50:16,3789928.119,456802.128
7024,2007-03-28,16:55:16,3789928.083,456810.031
7024,2007-03-28,17:00:16,3789873.478,456784.0945
7024,2007-03-28,17:05:16,3789875.856,456784.1055
7024,2007-03-28,17:10:16,3789873.487,456782.1185
7024,2007-03-28,17:15:16,3789875.875,456780.1535
7024,2007-03-28,17:20:16,3789873.496,456780.1425
7024,2007-03-28,17:25:16,3789875.856,456784.1055
7024,2007-03-28,17:30:16,3789885.401,456778.2214
7024,2007-03-28,17:35:16,3789868.464,456839.3943
7024,2007-03-28,17:40:16,3789860.799,456953.957
7024,2007-03-28,17:45:16,3789860.808,456951.9819
7024,2007-03-28,17:50:16,3789863.197,456950.0168
7024,2007-03-28,17:55:16,3789860.872,456938.1508
7024,2007-03-28,18:00:16,3789865.675,456928.2945
7024,2007-03-28,18:05:16,3789860.836,456946.0539
7024,2007-03-28,18:10:16,3789860.781,456957.909
7024,2007-03-28,18:15:16,3789860.699,456975.6913
7024,2007-03-29,6:05:23,3789865.585,456948.0518
7024,2007-03-29,6:10:21,3789865.575,456950.0278
7024,2007-03-29,6:15:21,3789879.852,456950.0933
7024,2007-03-29,6:20:21,3789889.405,456942.234
7024,2007-03-29,6:25:16,3789887.017,456944.199
7024,2007-03-29,6:30:16,3789882.222,456952.0803
7024,2007-03-29,6:35:16,3789875.038,456961.9266
7024,2007-03-29,6:40:16,3789863.161,456957.92
7024,2007-03-29,6:45:16,3789863.161,456957.92
7024,2007-03-29,6:50:16,3789860.772,456959.885
7024,2007-03-29,6:55:16,3789863.133,456963.8471
7024,2007-03-29,7:00:16,3789860.754,456963.8361
7024,2007-03-29,7:05:16,3789865.53,456959.9069
7024,2007-03-29,7:10:16,3789863.306,456926.3075
7024,2007-03-29,7:15:16,3789860.935,456924.3206
7024,2007-03-29,7:20:16,3789853.788,456926.2638
7024,2007-03-29,7:25:16,3789853.815,456920.3358
7024,2007-03-29,7:30:16,3789860.899,456932.2237
7024,2007-03-29,7:35:16,3789860.899,456932.2237
7024,2007-03-29,7:40:16,3789863.261,456936.1866
7024,2007-03-29,7:45:16,3789858.492,456938.1399
7024,2007-03-29,7:50:15,3789863.333,456920.3795
7024,2007-03-29,7:55:16,3789861.399,456823.5552
7024,2007-03-29,8:00:16,3789866.667,456712.9327
7024,2007-03-29,8:05:16,3789863.515,456880.864
7024,2007-03-29,8:10:16,3789863.433,456898.6462
7024,2007-03-29,8:15:16,3789863.369,456912.4764
7024,2007-03-29,8:20:16,3789865.721,456918.4153
7024,2007-03-29,8:25:16,3789870.453,456924.3643
7024,2007-03-29,8:30:16,3789882.349,456924.419
7024,2007-03-29,8:35:16,3789887.116,456922.4648
7024,2007-03-29,8:40:16,3789901.402,456920.5545
7024,2007-03-29,8:45:16,3789903.818,456912.6623
7024,2007-03-29,8:50:16,3789929.971,456916.7346
7024,2007-03-29,8:55:16,3789944.275,456910.8732
7024,2007-03-29,9:00:16,3789941.768,456938.5224
7024,2007-03-29,9:05:16,3789915.477,456964.0874
7024,2007-03-29,9:10:16,3789896.461,456960.0489
7024,2007-03-29,9:15:15,3789898.913,456944.2537
7024,2007-03-29,9:20:15,3789889.396,456944.21
7024,2007-03-29,9:25:15,3789865.675,456928.2945
7024,2007-03-29,9:30:15,3789872.859,456918.4482
7024,2007-03-29,9:35:15,3789865.712,456920.3904
7024,2007-03-29,9:40:15,3789860.963,456918.3935
7024,2007-03-29,9:45:15,3789856.194,456920.3467
7024,2007-03-29,9:50:16,3789868.491,456833.4672
7024,2007-03-29,9:55:16,3789866.622,456722.8118
7024,2007-03-29,10:00:15,3789861.809,456734.6441
7024,2007-03-29,10:05:15,3789864.207,456730.704
7024,2007-03-29,10:11:57,3789864.116,456750.4613
7024,2007-03-29,10:15:57,3789878.209,456790.0435
7024,2007-03-29,10:20:57,3789901.865,456819.7895
7024,2007-03-29,10:25:57,3789908.985,456823.7744
7024,2007-03-29,10:30:57,3789913.717,456829.7234
7024,2007-03-29,10:35:57,3789861.763,456744.5232
7024,2007-03-29,10:40:57,3789864.125,456748.4862
7024,2007-03-29,10:45:57,3789866.503,456748.4972
7024,2007-03-29,10:50:57,3789875.975,456758.4202
7024,2007-03-29,10:55:57,3789878.345,456760.4062
7024,2007-03-29,11:00:57,3789880.725,456760.4172
7024,2007-03-29,11:05:57,3789880.725,456760.4172
7024,2007-03-29,11:10:57,3789880.725,456760.4172
7024,2007-03-29,11:15:57,3789880.725,456760.4172
7024,2007-03-29,11:20:57,3789880.725,456760.4172
7024,2007-03-29,11:25:57,3789880.716,456762.3932
7024,2007-03-29,11:30:57,3789873.569,456764.3363
7024,2007-03-29,11:35:57,3789871.153,456772.2284
7024,2007-03-29,11:40:57,3789913.789,456813.9173
7024,2007-03-29,11:45:57,3789916.159,456815.9042
7024,2007-03-29,11:50:57,3789875.838,456788.0566
7024,2007-03-29,11:55:16,3789866.485,456752.4483
7024,2007-03-29,12:00:16,3789861.855,456724.7659
7024,2007-03-29,12:05:52,3789864.207,456730.704
7024,2007-03-29,12:10:52,3789866.585,456730.7149
7024,2007-03-29,12:15:52,3789866.603,456726.7629
7024,2007-03-29,12:20:52,3789871.353,456728.7609
7024,2007-03-29,12:25:52,3789873.733,456728.7719
7024,2007-03-29,12:30:41,3789873.742,456726.7959
7024,2007-03-29,12:35:41,3789873.733,456728.7719
7024,2007-03-29,12:40:41,3789873.733,456728.7719
7024,2007-03-29,12:45:41,3789866.576,456732.6909
7024,2007-03-29,12:50:41,3789873.751,456724.8208
7024,2007-03-29,12:55:41,3789866.622,456722.8118
7024,2007-03-29,13:00:54,3789861.836,456728.717
7024,2007-03-29,13:05:54,3789859.448,456730.682
7024,2007-03-29,13:10:54,3789864.225,456726.7519
7024,2007-03-29,13:15:54,3789861.845,456726.741
7024,2007-03-29,13:20:54,3789866.594,456728.7389
7024,2007-03-29,13:25:54,3789866.585,456730.7149
7024,2007-03-29,13:30:54,3789864.106,456752.4373
7024,2007-03-29,13:35:54,3789859.284,456766.2465
7024,2007-03-29,13:40:54,3789871.189,456764.3253
7024,2007-03-29,13:45:54,3789864.079,456758.3653
7024,2007-03-29,13:50:54,3789861.727,456752.4263
7024,2007-03-29,13:55:54,3789866.458,456758.3763
7024,2007-03-29,14:00:02,3789864.125,456748.4862
7024,2007-03-29,14:05:02,3789863.933,456789.9777
7024,2007-03-29,14:10:02,3789882.895,456805.8717
7024,2007-03-29,14:15:02,3789885.21,456819.7128
7024,2007-03-29,14:20:02,3789885.146,456833.5439
7024,2007-03-29,14:25:02,3789882.731,456841.436
7024,2007-03-29,14:30:02,3789880.388,456833.522
7024,2007-03-29,14:35:02,3789885.073,456849.3501
7024,2007-03-29,14:40:02,3789892.175,456857.286
7024,2007-03-29,14:45:02,3789913.507,456875.1667
7024,2007-03-29,14:50:02,3789920.591,456887.0537
7024,2007-03-29,14:55:02,3789932.478,456889.0844
7024,2007-03-29,15:00:02,3789925.221,456914.7367
7024,2007-03-29,15:05:02,3789910.928,456918.6231
7024,2007-03-29,15:10:02,3789915.704,456914.693
7024,2007-03-29,15:15:02,3789913.317,456916.6581
7024,2007-03-29,15:20:02,3789915.695,456916.669
7024,2007-03-29,15:25:02,3789915.713,456912.717
7024,2007-03-29,15:30:02,3789918.066,456918.6559
7024,2007-03-29,15:35:02,3789915.704,456914.693
7024,2007-03-29,15:40:02,3789915.704,456914.693
7024,2007-03-29,15:45:02,3789915.713,456912.717
7024,2007-03-29,15:50:02,3789918.075,456916.6799
7024,2007-03-29,15:55:02,3789918.066,456918.6559
7024,2007-03-29,16:00:02,3789920.454,456916.6909
7024,2007-03-29,16:05:02,3789920.454,456916.6909
7024,2007-03-29,16:10:02,3789920.454,456916.6909
7024,2007-03-29,16:15:02,3789915.659,456924.5721
7024,2007-03-29,16:20:02,3789908.503,456928.4912
7024,2007-03-29,16:25:02,3789889.487,456924.4518
7024,2007-03-29,16:30:02,3789879.97,456924.408
7024,2007-03-29,16:35:02,3789863.297,456928.2835
7024,2007-03-29,16:40:02,3789860.926,456926.2966
7024,2007-03-29,16:45:02,3789863.288,456930.2586
7024,2007-03-29,16:50:02,3789865.984,456861.1167
7024,2007-03-29,16:55:02,3789863.715,456837.3964
7024,2007-03-29,17:00:02,3789866.366,456778.1336
7024,2007-03-29,17:05:02,3789864.252,456720.8248
7024,2007-03-29,17:10:02,3789854.698,456728.684
7024,2007-03-29,17:15:02,3789866.594,456728.7389
7024,2007-03-29,17:20:02,3789866.631,456720.8358
7024,2007-03-29,17:25:02,3789868.974,456728.7499
7024,2007-03-29,17:30:02,3789861.845,456726.741
7024,2007-03-29,17:35:02,3789861.882,456718.8379
7024,2007-03-29,17:40:02,3789868.965,456730.7259
7024,2007-03-29,17:45:02,3789864.207,456730.704
7024,2007-03-29,17:50:02,3789864.189,456734.6551
7024,2007-03-29,17:55:02,3789871.016,456801.8648
7024,2007-03-29,18:00:02,3789866.257,456801.8429
7024,2007-03-29,18:05:02,3789870.916,456823.5991
7024,2007-03-29,18:10:02,3789878.054,456823.6319
7024,2007-03-29,18:15:02,3789873.196,456845.3433
7083,2007-04-10,5:45:43,3789843.186,457686.9121
7083,2007-04-10,5:50:43,3789843.186,457686.9121
7083,2007-04-10,5:55:43,3789845.574,457684.9469
7083,2007-04-10,6:00:43,3789847.936,457688.9096
7083,2007-04-10,6:05:43,3789847.936,457688.9096
7083,2007-04-10,6:10:43,3789850.314,457688.9204
7083,2007-04-10,6:15:43,3789847.945,457686.9336
7083,2007-04-10,6:20:43,3789869.189,457724.5707
7083,2007-04-10,6:25:43,3789869.18,457726.5458
7083,2007-04-10,6:30:43,3789876.3,457730.53
7083,2007-04-10,6:35:43,3789862.095,457714.6594
7083,2007-04-10,6:40:30,3789871.55,457728.5325
7083,2007-04-10,6:45:30,3789876.282,457734.482
7083,2007-04-10,6:50:30,3789876.238,457744.3601
7083,2007-04-10,6:55:30,3789876.229,457746.3361
7083,2007-04-10,7:00:30,3789887.903,457795.7843
7083,2007-04-10,7:05:30,3789890.308,457789.8679
7083,2007-04-10,7:10:30,3789890.299,457791.8439
7083,2007-04-10,7:15:30,3789890.281,457795.795
7083,2007-04-10,7:20:30,3789883.135,457797.7388
7083,2007-04-10,7:25:30,3789861.65,457813.4486
7083,2007-04-10,7:30:11,3789809.038,457872.4871
7083,2007-04-10,7:35:11,3789804.165,457898.1512
7083,2007-04-10,7:40:10,3789803.97,457941.619
7083,2007-04-10,7:45:10,3789796.841,457939.6109
7083,2007-04-10,7:50:10,3789794.444,457943.5523
7083,2007-04-10,7:55:10,3789794.444,457943.5523
7083,2007-04-10,8:00:10,3789794.444,457943.5523
7083,2007-04-10,8:05:10,3789794.453,457941.5763
7083,2007-04-10,8:10:10,3789794.453,457941.5763
7083,2007-04-10,8:15:10,3789792.064,457943.5416
